lon,lat,score,chance,tile_id,pathway
32.90608,24.13976,3.171845e+00,0.0408,tile_32.8500_24.0600,spatial_autocorrelation
32.90624,24.13976,3.765906e+00,0.0548,tile_32.8500_24.0600,spatial_autocorrelation
32.9064,24.13976,5.615808e+00,0.0984,tile_32.8500_24.0600,spatial_autocorrelation
32.90656,24.13976,4.562115e+00,0.0736,tile_32.8500_24.0600,spatial_autocorrelation
32.90672,24.13976,1.890777e+00,0.0107,tile_32.8500_24.0600,spatial_autocorrelation
32.9112,24.13976,1.508234e+00,0.0016,tile_32.8500_24.0600,spatial_autocorrelation
32.91376,24.13976,1.974912e+00,0.0126,tile_32.8500_24.0600,spatial_autocorrelation
32.91392,24.13976,1.884888e+00,0.0105,tile_32.8500_24.0600,spatial_autocorrelation
32.91456,24.13976,2.449730e+00,0.0238,tile_32.8500_24.0600,spatial_autocorrelation
32.92064,24.13976,1.478947e+00,0.0009,tile_32.8500_24.0600,spatial_autocorrelation
32.92096,24.13976,2.137608e+00,0.0165,tile_32.8500_24.0600,spatial_autocorrelation
32.92144,24.13976,6.145352e+00,0.1109,tile_32.8500_24.0600,spatial_autocorrelation
32.9216,24.13976,2.154534e+00,0.0169,tile_32.8500_24.0600,spatial_autocorrelation
32.92336,24.13976,1.506986e+00,0.0016,tile_32.8500_24.0600,spatial_autocorrelation
32.92592,24.13976,3.862696e+00,0.0571,tile_32.8500_24.0600,spatial_autocorrelation
32.92608,24.13976,2.434215e+00,0.0235,tile_32.8500_24.0600,spatial_autocorrelation
32.9272,24.13976,2.071612e+00,0.0149,tile_32.8500_24.0600,spatial_autocorrelation
32.85248,24.1396,3.554075e+00,0.0498,tile_32.8500_24.0600,spatial_autocorrelation
32.85264,24.1396,5.585252e+00,0.0977,tile_32.8500_24.0600,spatial_autocorrelation
32.8528,24.1396,1.733676e+00,0.0070,tile_32.8500_24.0600,spatial_autocorrelation
32.87616,24.1396,2.118367e+00,0.0160,tile_32.8500_24.0600,spatial_autocorrelation
32.88896,24.1396,4.144057e+00,0.0637,tile_32.8500_24.0600,spatial_autocorrelation
32.88912,24.1396,6.640680e+00,0.1226,tile_32.8500_24.0600,spatial_autocorrelation
32.88928,24.1396,4.624629e+00,0.0751,tile_32.8500_24.0600,spatial_autocorrelation
32.88944,24.1396,2.758980e+00,0.0311,tile_32.8500_24.0600,spatial_autocorrelation
32.8896,24.1396,2.860400e+00,0.0335,tile_32.8500_24.0600,spatial_autocorrelation
32.89072,24.1396,2.156124e+00,0.0169,tile_32.8500_24.0600,spatial_autocorrelation
32.89376,24.1396,1.485866e+00,0.0011,tile_32.8500_24.0600,spatial_autocorrelation
32.89568,24.1396,1.516430e+00,0.0018,tile_32.8500_24.0600,spatial_autocorrelation
32.89584,24.1396,2.606875e+00,0.0275,tile_32.8500_24.0600,spatial_autocorrelation
32.90128,24.1396,1.460943e+00,0.0005,tile_32.8500_24.0600,spatial_autocorrelation
32.90272,24.1396,1.894825e+00,0.0107,tile_32.8500_24.0600,spatial_autocorrelation
32.90288,24.1396,3.255362e+00,0.0428,tile_32.8500_24.0600,spatial_autocorrelation
32.90304,24.1396,2.239015e+00,0.0189,tile_32.8500_24.0600,spatial_autocorrelation
32.9064,24.1396,1.935390e+00,0.0117,tile_32.8500_24.0600,spatial_autocorrelation
32.90656,24.1396,2.360240e+00,0.0217,tile_32.8500_24.0600,spatial_autocorrelation
32.90672,24.1396,2.934204e+00,0.0352,tile_32.8500_24.0600,spatial_autocorrelation
32.90688,24.1396,2.384456e+00,0.0223,tile_32.8500_24.0600,spatial_autocorrelation
32.90704,24.1396,3.819819e+00,0.0561,tile_32.8500_24.0600,spatial_autocorrelation
32.91472,24.1396,1.869938e+00,0.0102,tile_32.8500_24.0600,spatial_autocorrelation
32.92032,24.1396,3.425993e+00,0.0468,tile_32.8500_24.0600,spatial_autocorrelation
32.92048,24.1396,2.460208e+00,0.0241,tile_32.8500_24.0600,spatial_autocorrelation
32.92064,24.1396,3.669498e+00,0.0526,tile_32.8500_24.0600,spatial_autocorrelation
32.9208,24.1396,5.605184e+00,0.0982,tile_32.8500_24.0600,spatial_autocorrelation
32.92096,24.1396,6.132403e+00,0.1106,tile_32.8500_24.0600,spatial_autocorrelation
32.92112,24.1396,2.398757e+00,0.0226,tile_32.8500_24.0600,spatial_autocorrelation
32.92128,24.1396,1.675802e+00,0.0056,tile_32.8500_24.0600,spatial_autocorrelation
32.92144,24.1396,1.902568e+00,0.0109,tile_32.8500_24.0600,spatial_autocorrelation
32.92576,24.1396,1.753254e+00,0.0074,tile_32.8500_24.0600,spatial_autocorrelation
32.92592,24.1396,6.815247e+00,0.1267,tile_32.8500_24.0600,spatial_autocorrelation
32.92608,24.1396,1.463501e+00,0.0006,tile_32.8500_24.0600,spatial_autocorrelation
32.9288,24.1396,2.003868e+00,0.0133,tile_32.8500_24.0600,spatial_autocorrelation
32.85248,24.13944,4.521889e+00,0.0727,tile_32.8500_24.0600,spatial_autocorrelation
32.85264,24.13944,4.331282e+00,0.0682,tile_32.8500_24.0600,spatial_autocorrelation
32.85568,24.13944,1.535809e+00,0.0023,tile_32.8500_24.0600,spatial_autocorrelation
32.86992,24.13944,1.569373e+00,0.0031,tile_32.8500_24.0600,spatial_autocorrelation
32.87616,24.13944,1.987952e+00,0.0129,tile_32.8500_24.0600,spatial_autocorrelation
32.88896,24.13944,3.041821e+00,0.0378,tile_32.8500_24.0600,spatial_autocorrelation
32.88912,24.13944,4.656451e+00,0.0758,tile_32.8500_24.0600,spatial_autocorrelation
32.88928,24.13944,3.651924e+00,0.0522,tile_32.8500_24.0600,spatial_autocorrelation
32.88944,24.13944,2.132108e+00,0.0163,tile_32.8500_24.0600,spatial_autocorrelation
32.89072,24.13944,5.714580e+00,0.1008,tile_32.8500_24.0600,spatial_autocorrelation
32.89392,24.13944,1.875137e+00,0.0103,tile_32.8500_24.0600,spatial_autocorrelation
32.89408,24.13944,4.258276e+00,0.0664,tile_32.8500_24.0600,spatial_autocorrelation
32.89424,24.13944,2.355831e+00,0.0216,tile_32.8500_24.0600,spatial_autocorrelation
32.89472,24.13944,3.426985e+00,0.0469,tile_32.8500_24.0600,spatial_autocorrelation
32.89488,24.13944,2.477947e+00,0.0245,tile_32.8500_24.0600,spatial_autocorrelation
32.89808,24.13944,2.555289e+00,0.0263,tile_32.8500_24.0600,spatial_autocorrelation
32.90368,24.13944,1.507259e+00,0.0016,tile_32.8500_24.0600,spatial_autocorrelation
32.90656,24.13944,1.806498e+00,0.0087,tile_32.8500_24.0600,spatial_autocorrelation
32.90688,24.13944,2.706623e+00,0.0299,tile_32.8500_24.0600,spatial_autocorrelation
32.90704,24.13944,4.229314e+00,0.0658,tile_32.8500_24.0600,spatial_autocorrelation
32.91456,24.13944,2.805862e+00,0.0322,tile_32.8500_24.0600,spatial_autocorrelation
32.91472,24.13944,3.198095e+00,0.0415,tile_32.8500_24.0600,spatial_autocorrelation
32.91488,24.13944,2.151491e+00,0.0168,tile_32.8500_24.0600,spatial_autocorrelation
32.92,24.13944,1.612165e+00,0.0041,tile_32.8500_24.0600,spatial_autocorrelation
32.92016,24.13944,3.592750e+00,0.0508,tile_32.8500_24.0600,spatial_autocorrelation
32.92032,24.13944,4.865848e+00,0.0808,tile_32.8500_24.0600,spatial_autocorrelation
32.92048,24.13944,3.647936e+00,0.0521,tile_32.8500_24.0600,spatial_autocorrelation
32.9208,24.13944,2.513562e+00,0.0253,tile_32.8500_24.0600,spatial_autocorrelation
32.92096,24.13944,1.795854e+00,0.0084,tile_32.8500_24.0600,spatial_autocorrelation
32.92144,24.13944,1.832839e+00,0.0093,tile_32.8500_24.0600,spatial_autocorrelation
32.92208,24.13944,1.533992e+00,0.0022,tile_32.8500_24.0600,spatial_autocorrelation
32.92224,24.13944,1.440178e+00,0.0000,tile_32.8500_24.0600,spatial_autocorrelation
32.92592,24.13944,1.844136e+00,0.0096,tile_32.8500_24.0600,spatial_autocorrelation
32.92608,24.13944,1.600851e+00,0.0038,tile_32.8500_24.0600,spatial_autocorrelation
32.92688,24.13944,3.450288e+00,0.0474,tile_32.8500_24.0600,spatial_autocorrelation
32.92704,24.13944,1.759362e+00,0.0076,tile_32.8500_24.0600,spatial_autocorrelation
32.92896,24.13944,1.713307e+00,0.0065,tile_32.8500_24.0600,spatial_autocorrelation
32.92912,24.13944,1.763727e+00,0.0077,tile_32.8500_24.0600,spatial_autocorrelation
32.85264,24.13928,1.762692e+00,0.0076,tile_32.8500_24.0600,spatial_autocorrelation
32.853120000000004,24.13928,2.120325e+00,0.0161,tile_32.8500_24.0600,spatial_autocorrelation
32.8568,24.13928,1.614442e+00,0.0041,tile_32.8500_24.0600,spatial_autocorrelation
32.85696,24.13928,1.639194e+00,0.0047,tile_32.8500_24.0600,spatial_autocorrelation
32.86976,24.13928,3.000472e+00,0.0368,tile_32.8500_24.0600,spatial_autocorrelation
32.86992,24.13928,3.519231e+00,0.0490,tile_32.8500_24.0600,spatial_autocorrelation
32.87776,24.13928,1.697794e+00,0.0061,tile_32.8500_24.0600,spatial_autocorrelation
32.88928,24.13928,2.055052e+00,0.0145,tile_32.8500_24.0600,spatial_autocorrelation
32.89072,24.13928,1.747731e+00,0.0073,tile_32.8500_24.0600,spatial_autocorrelation
32.89296,24.13928,1.996514e+00,0.0131,tile_32.8500_24.0600,spatial_autocorrelation
32.89312,24.13928,3.650751e+00,0.0521,tile_32.8500_24.0600,spatial_autocorrelation
32.89408,24.13928,2.415326e+00,0.0230,tile_32.8500_24.0600,spatial_autocorrelation
32.89808,24.13928,2.131855e+00,0.0163,tile_32.8500_24.0600,spatial_autocorrelation
32.89824,24.13928,1.898870e+00,0.0108,tile_32.8500_24.0600,spatial_autocorrelation
32.9016,24.13928,2.382844e+00,0.0222,tile_32.8500_24.0600,spatial_autocorrelation
32.90688,24.13928,3.560201e+00,0.0500,tile_32.8500_24.0600,spatial_autocorrelation
32.90704,24.13928,4.260586e+00,0.0665,tile_32.8500_24.0600,spatial_autocorrelation
32.91536,24.13928,2.161828e+00,0.0170,tile_32.8500_24.0600,spatial_autocorrelation
32.91552,24.13928,2.829577e+00,0.0328,tile_32.8500_24.0600,spatial_autocorrelation
32.91584,24.13928,1.639861e+00,0.0047,tile_32.8500_24.0600,spatial_autocorrelation
32.916,24.13928,2.956775e+00,0.0358,tile_32.8500_24.0600,spatial_autocorrelation
32.92032,24.13928,4.023043e+00,0.0609,tile_32.8500_24.0600,spatial_autocorrelation
32.92048,24.13928,1.812836e+00,0.0088,tile_32.8500_24.0600,spatial_autocorrelation
32.92064,24.13928,2.525915e+00,0.0256,tile_32.8500_24.0600,spatial_autocorrelation
32.9208,24.13928,2.598620e+00,0.0273,tile_32.8500_24.0600,spatial_autocorrelation
32.92304,24.13928,1.827571e+00,0.0092,tile_32.8500_24.0600,spatial_autocorrelation
32.92688,24.13928,3.523426e+00,0.0491,tile_32.8500_24.0600,spatial_autocorrelation
32.92704,24.13928,1.948319e+00,0.0120,tile_32.8500_24.0600,spatial_autocorrelation
32.853120000000004,24.139120000000002,1.475346e+00,0.0009,tile_32.8500_24.0600,spatial_autocorrelation
32.85664,24.139120000000002,2.756931e+00,0.0311,tile_32.8500_24.0600,spatial_autocorrelation
32.8568,24.139120000000002,4.295914e+00,0.0673,tile_32.8500_24.0600,spatial_autocorrelation
32.85696,24.139120000000002,1.629577e+00,0.0045,tile_32.8500_24.0600,spatial_autocorrelation
32.86976,24.139120000000002,3.002229e+00,0.0368,tile_32.8500_24.0600,spatial_autocorrelation
32.86992,24.139120000000002,3.453372e+00,0.0475,tile_32.8500_24.0600,spatial_autocorrelation
32.87008,24.139120000000002,1.610379e+00,0.0040,tile_32.8500_24.0600,spatial_autocorrelation
32.87024,24.139120000000002,2.097307e+00,0.0155,tile_32.8500_24.0600,spatial_autocorrelation
32.87712,24.139120000000002,1.810309e+00,0.0088,tile_32.8500_24.0600,spatial_autocorrelation
32.87728,24.139120000000002,1.446519e+00,0.0002,tile_32.8500_24.0600,spatial_autocorrelation
32.8776,24.139120000000002,1.988182e+00,0.0129,tile_32.8500_24.0600,spatial_autocorrelation
32.87776,24.139120000000002,1.538386e+00,0.0024,tile_32.8500_24.0600,spatial_autocorrelation
32.88928,24.139120000000002,2.549415e+00,0.0262,tile_32.8500_24.0600,spatial_autocorrelation
32.88944,24.139120000000002,2.670209e+00,0.0290,tile_32.8500_24.0600,spatial_autocorrelation
32.89312,24.139120000000002,3.351109e+00,0.0451,tile_32.8500_24.0600,spatial_autocorrelation
32.89328,24.139120000000002,1.448172e+00,0.0002,tile_32.8500_24.0600,spatial_autocorrelation
32.89472,24.139120000000002,2.038440e+00,0.0141,tile_32.8500_24.0600,spatial_autocorrelation
32.89984,24.139120000000002,1.587807e+00,0.0035,tile_32.8500_24.0600,spatial_autocorrelation
32.90272,24.139120000000002,1.495672e+00,0.0013,tile_32.8500_24.0600,spatial_autocorrelation
32.9072,24.139120000000002,4.540210e+00,0.0731,tile_32.8500_24.0600,spatial_autocorrelation
32.90736,24.139120000000002,4.130364e+00,0.0634,tile_32.8500_24.0600,spatial_autocorrelation
32.9128,24.139120000000002,1.440041e+00,0.0000,tile_32.8500_24.0600,spatial_autocorrelation
32.91296,24.139120000000002,1.572239e+00,0.0031,tile_32.8500_24.0600,spatial_autocorrelation
32.91584,24.139120000000002,2.407005e+00,0.0228,tile_32.8500_24.0600,spatial_autocorrelation
32.916,24.139120000000002,1.664573e+00,0.0053,tile_32.8500_24.0600,spatial_autocorrelation
32.92032,24.139120000000002,2.014460e+00,0.0136,tile_32.8500_24.0600,spatial_autocorrelation
32.92048,24.139120000000002,4.076369e+00,0.0622,tile_32.8500_24.0600,spatial_autocorrelation
32.92096,24.139120000000002,3.413936e+00,0.0465,tile_32.8500_24.0600,spatial_autocorrelation
32.92112,24.139120000000002,2.350746e+00,0.0215,tile_32.8500_24.0600,spatial_autocorrelation
32.92176,24.139120000000002,3.129627e+00,0.0398,tile_32.8500_24.0600,spatial_autocorrelation
32.92192,24.139120000000002,2.559643e+00,0.0264,tile_32.8500_24.0600,spatial_autocorrelation
32.856480000000005,24.13896,1.828150e+00,0.0092,tile_32.8500_24.0600,spatial_autocorrelation
32.85664,24.13896,3.685974e+00,0.0530,tile_32.8500_24.0600,spatial_autocorrelation
32.8568,24.13896,3.059736e+00,0.0382,tile_32.8500_24.0600,spatial_autocorrelation
32.86976,24.13896,5.071671e+00,0.0856,tile_32.8500_24.0600,spatial_autocorrelation
32.86992,24.13896,4.658513e+00,0.0759,tile_32.8500_24.0600,spatial_autocorrelation
32.87024,24.13896,2.534318e+00,0.0258,tile_32.8500_24.0600,spatial_autocorrelation
32.876960000000004,24.13896,1.628999e+00,0.0045,tile_32.8500_24.0600,spatial_autocorrelation
32.87712,24.13896,2.309898e+00,0.0205,tile_32.8500_24.0600,spatial_autocorrelation
32.87728,24.13896,2.333027e+00,0.0211,tile_32.8500_24.0600,spatial_autocorrelation
32.8776,24.13896,1.592812e+00,0.0036,tile_32.8500_24.0600,spatial_autocorrelation
32.88928,24.13896,2.209533e+00,0.0182,tile_32.8500_24.0600,spatial_autocorrelation
32.88944,24.13896,1.814162e+00,0.0088,tile_32.8500_24.0600,spatial_autocorrelation
32.89472,24.13896,1.870628e+00,0.0102,tile_32.8500_24.0600,spatial_autocorrelation
32.90272,24.13896,2.184462e+00,0.0176,tile_32.8500_24.0600,spatial_autocorrelation
32.90528,24.13896,1.705728e+00,0.0063,tile_32.8500_24.0600,spatial_autocorrelation
32.90688,24.13896,1.552378e+00,0.0027,tile_32.8500_24.0600,spatial_autocorrelation
32.90704,24.13896,3.611297e+00,0.0512,tile_32.8500_24.0600,spatial_autocorrelation
32.9072,24.13896,4.177155e+00,0.0645,tile_32.8500_24.0600,spatial_autocorrelation
32.90736,24.13896,2.510622e+00,0.0253,tile_32.8500_24.0600,spatial_autocorrelation
32.90816,24.13896,1.566550e+00,0.0030,tile_32.8500_24.0600,spatial_autocorrelation
32.91584,24.13896,4.250078e+00,0.0662,tile_32.8500_24.0600,spatial_autocorrelation
32.916,24.13896,3.781018e+00,0.0552,tile_32.8500_24.0600,spatial_autocorrelation
32.91616,24.13896,3.427216e+00,0.0469,tile_32.8500_24.0600,spatial_autocorrelation
32.91968,24.13896,1.469331e+00,0.0007,tile_32.8500_24.0600,spatial_autocorrelation
32.92048,24.13896,3.518886e+00,0.0490,tile_32.8500_24.0600,spatial_autocorrelation
32.92064,24.13896,1.741000e+00,0.0071,tile_32.8500_24.0600,spatial_autocorrelation
32.9208,24.13896,2.676193e+00,0.0292,tile_32.8500_24.0600,spatial_autocorrelation
32.92096,24.13896,4.113968e+00,0.0630,tile_32.8500_24.0600,spatial_autocorrelation
32.92112,24.13896,5.392188e+00,0.0932,tile_32.8500_24.0600,spatial_autocorrelation
32.92176,24.13896,2.237376e+00,0.0188,tile_32.8500_24.0600,spatial_autocorrelation
32.92192,24.13896,2.042035e+00,0.0142,tile_32.8500_24.0600,spatial_autocorrelation
32.9256,24.13896,2.371163e+00,0.0220,tile_32.8500_24.0600,spatial_autocorrelation
32.92576,24.13896,2.350403e+00,0.0215,tile_32.8500_24.0600,spatial_autocorrelation
32.92688,24.13896,1.904292e+00,0.0110,tile_32.8500_24.0600,spatial_autocorrelation
32.852160000000005,24.1388,1.443921e+00,0.0001,tile_32.8500_24.0600,spatial_autocorrelation
32.86976,24.1388,3.047120e+00,0.0379,tile_32.8500_24.0600,spatial_autocorrelation
32.86992,24.1388,2.790391e+00,0.0319,tile_32.8500_24.0600,spatial_autocorrelation
32.87008,24.1388,1.556566e+00,0.0028,tile_32.8500_24.0600,spatial_autocorrelation
32.87024,24.1388,4.008154e+00,0.0605,tile_32.8500_24.0600,spatial_autocorrelation
32.870400000000004,24.1388,1.600944e+00,0.0038,tile_32.8500_24.0600,spatial_autocorrelation
32.8776,24.1388,1.698481e+00,0.0061,tile_32.8500_24.0600,spatial_autocorrelation
32.88928,24.1388,1.925738e+00,0.0115,tile_32.8500_24.0600,spatial_autocorrelation
32.88944,24.1388,2.556137e+00,0.0263,tile_32.8500_24.0600,spatial_autocorrelation
32.89344,24.1388,1.861051e+00,0.0100,tile_32.8500_24.0600,spatial_autocorrelation
32.89376,24.1388,1.809941e+00,0.0087,tile_32.8500_24.0600,spatial_autocorrelation
32.89456,24.1388,3.593464e+00,0.0508,tile_32.8500_24.0600,spatial_autocorrelation
32.89472,24.1388,2.245146e+00,0.0190,tile_32.8500_24.0600,spatial_autocorrelation
32.90256,24.1388,1.527466e+00,0.0021,tile_32.8500_24.0600,spatial_autocorrelation
32.90272,24.1388,3.815200e+00,0.0560,tile_32.8500_24.0600,spatial_autocorrelation
32.90288,24.1388,3.249095e+00,0.0427,tile_32.8500_24.0600,spatial_autocorrelation
32.90544,24.1388,2.022130e+00,0.0137,tile_32.8500_24.0600,spatial_autocorrelation
32.90704,24.1388,1.702029e+00,0.0062,tile_32.8500_24.0600,spatial_autocorrelation
32.912,24.1388,1.952540e+00,0.0121,tile_32.8500_24.0600,spatial_autocorrelation
32.9152,24.1388,1.515413e+00,0.0018,tile_32.8500_24.0600,spatial_autocorrelation
32.91584,24.1388,4.711280e+00,0.0771,tile_32.8500_24.0600,spatial_autocorrelation
32.916,24.1388,7.281262e+00,0.1377,tile_32.8500_24.0600,spatial_autocorrelation
32.91616,24.1388,4.625995e+00,0.0751,tile_32.8500_24.0600,spatial_autocorrelation
32.91632,24.1388,2.833723e+00,0.0329,tile_32.8500_24.0600,spatial_autocorrelation
32.91792,24.1388,1.688603e+00,0.0059,tile_32.8500_24.0600,spatial_autocorrelation
32.92064,24.1388,2.841641e+00,0.0331,tile_32.8500_24.0600,spatial_autocorrelation
32.9208,24.1388,3.751865e+00,0.0545,tile_32.8500_24.0600,spatial_autocorrelation
32.92096,24.1388,2.300274e+00,0.0203,tile_32.8500_24.0600,spatial_autocorrelation
32.92816,24.1388,1.776144e+00,0.0080,tile_32.8500_24.0600,spatial_autocorrelation
32.92944,24.1388,1.547649e+00,0.0026,tile_32.8500_24.0600,spatial_autocorrelation
32.85664,24.13864,1.529988e+00,0.0022,tile_32.8500_24.0600,spatial_autocorrelation
32.86976,24.13864,1.818387e+00,0.0089,tile_32.8500_24.0600,spatial_autocorrelation
32.86992,24.13864,2.287125e+00,0.0200,tile_32.8500_24.0600,spatial_autocorrelation
32.87008,24.13864,3.278769e+00,0.0434,tile_32.8500_24.0600,spatial_autocorrelation
32.87024,24.13864,5.742622e+00,0.1014,tile_32.8500_24.0600,spatial_autocorrelation
32.870400000000004,24.13864,2.468326e+00,0.0243,tile_32.8500_24.0600,spatial_autocorrelation
32.88928,24.13864,1.996622e+00,0.0131,tile_32.8500_24.0600,spatial_autocorrelation
32.88944,24.13864,1.826810e+00,0.0091,tile_32.8500_24.0600,spatial_autocorrelation
32.89344,24.13864,7.983622e+00,0.1542,tile_32.8500_24.0600,spatial_autocorrelation
32.8936,24.13864,3.220661e+00,0.0420,tile_32.8500_24.0600,spatial_autocorrelation
32.89376,24.13864,6.446004e+00,0.1180,tile_32.8500_24.0600,spatial_autocorrelation
32.89392,24.13864,2.718572e+00,0.0302,tile_32.8500_24.0600,spatial_autocorrelation
32.89456,24.13864,2.808820e+00,0.0323,tile_32.8500_24.0600,spatial_autocorrelation
32.89472,24.13864,2.350913e+00,0.0215,tile_32.8500_24.0600,spatial_autocorrelation
32.90256,24.13864,1.447384e+00,0.0002,tile_32.8500_24.0600,spatial_autocorrelation
32.90272,24.13864,2.616329e+00,0.0278,tile_32.8500_24.0600,spatial_autocorrelation
32.90288,24.13864,2.424279e+00,0.0232,tile_32.8500_24.0600,spatial_autocorrelation
32.90528,24.13864,1.548138e+00,0.0026,tile_32.8500_24.0600,spatial_autocorrelation
