lon,lat,score,chance,tile_id,pathway
54.636734999999994,18.27925,2.128736e-01,0.0247,tile_54.6050_18.2300,crosspol_ratio
54.640584999999994,18.27925,2.262815e-01,0.0378,tile_54.6050_18.2300,crosspol_ratio
54.642894999999996,18.27925,2.657484e-01,0.0762,tile_54.6050_18.2300,crosspol_ratio
54.643004999999995,18.27925,4.224660e-01,0.2286,tile_54.6050_18.2300,crosspol_ratio
54.643114999999995,18.27925,1.879903e-01,0.0005,tile_54.6050_18.2300,crosspol_ratio
54.656425,18.27925,2.021291e-01,0.0143,tile_54.6050_18.2300,crosspol_ratio
54.657525,18.27925,2.635434e-01,0.0740,tile_54.6050_18.2300,crosspol_ratio
54.657635,18.27925,1.965089e-01,0.0088,tile_54.6050_18.2300,crosspol_ratio
54.658845,18.27925,2.275347e-01,0.0390,tile_54.6050_18.2300,crosspol_ratio
54.613634999999995,18.27915,2.084578e-01,0.0204,tile_54.6050_18.2300,crosspol_ratio
54.614075,18.27915,2.399424e-01,0.0511,tile_54.6050_18.2300,crosspol_ratio
54.623535,18.27915,2.172468e-01,0.0290,tile_54.6050_18.2300,crosspol_ratio
54.636185,18.27915,2.151153e-01,0.0269,tile_54.6050_18.2300,crosspol_ratio
54.642894999999996,18.27915,2.980070e-01,0.1075,tile_54.6050_18.2300,crosspol_ratio
54.643004999999995,18.27915,4.145432e-01,0.2209,tile_54.6050_18.2300,crosspol_ratio
54.648615,18.27915,3.141284e-01,0.1232,tile_54.6050_18.2300,crosspol_ratio
54.653454999999994,18.27915,1.929429e-01,0.0053,tile_54.6050_18.2300,crosspol_ratio
54.656425,18.27915,2.058285e-01,0.0179,tile_54.6050_18.2300,crosspol_ratio
54.658514999999994,18.27915,3.142573e-01,0.1233,tile_54.6050_18.2300,crosspol_ratio
54.659065,18.27915,2.450816e-01,0.0561,tile_54.6050_18.2300,crosspol_ratio
54.659175,18.27915,1.985127e-01,0.0107,tile_54.6050_18.2300,crosspol_ratio
54.625735,18.27905,2.431632e-01,0.0542,tile_54.6050_18.2300,crosspol_ratio
54.648615,18.27905,2.090551e-01,0.0210,tile_54.6050_18.2300,crosspol_ratio
54.649274999999996,18.27905,4.301088e-01,0.2360,tile_54.6050_18.2300,crosspol_ratio
54.649384999999995,18.27905,2.736841e-01,0.0839,tile_54.6050_18.2300,crosspol_ratio
54.653454999999994,18.27905,2.194053e-01,0.0311,tile_54.6050_18.2300,crosspol_ratio
54.65356499999999,18.27905,2.747057e-01,0.0849,tile_54.6050_18.2300,crosspol_ratio
54.656425,18.27905,2.233686e-01,0.0349,tile_54.6050_18.2300,crosspol_ratio
54.658404999999995,18.27905,2.106018e-01,0.0225,tile_54.6050_18.2300,crosspol_ratio
54.658514999999994,18.27905,4.882513e-01,0.2926,tile_54.6050_18.2300,crosspol_ratio
54.658624999999994,18.27905,2.551400e-01,0.0658,tile_54.6050_18.2300,crosspol_ratio
54.658735,18.27905,2.163713e-01,0.0281,tile_54.6050_18.2300,crosspol_ratio
54.642345,18.278950000000002,2.811068e-01,0.0911,tile_54.6050_18.2300,crosspol_ratio
54.643665,18.278950000000002,2.088246e-01,0.0208,tile_54.6050_18.2300,crosspol_ratio
54.649274999999996,18.278950000000002,2.730070e-01,0.0832,tile_54.6050_18.2300,crosspol_ratio
54.650594999999996,18.278950000000002,2.024345e-01,0.0146,tile_54.6050_18.2300,crosspol_ratio
54.653454999999994,18.278950000000002,3.198309e-01,0.1288,tile_54.6050_18.2300,crosspol_ratio
54.65356499999999,18.278950000000002,3.551368e-01,0.1631,tile_54.6050_18.2300,crosspol_ratio
54.658514999999994,18.278950000000002,2.185150e-01,0.0302,tile_54.6050_18.2300,crosspol_ratio
54.624305,18.278850000000002,2.024417e-01,0.0146,tile_54.6050_18.2300,crosspol_ratio
54.630795,18.278850000000002,1.962226e-01,0.0085,tile_54.6050_18.2300,crosspol_ratio
54.642345,18.278850000000002,3.776476e-01,0.1850,tile_54.6050_18.2300,crosspol_ratio
54.643665,18.278850000000002,4.308298e-01,0.2367,tile_54.6050_18.2300,crosspol_ratio
54.652134999999994,18.278850000000002,2.287357e-01,0.0402,tile_54.6050_18.2300,crosspol_ratio
54.653454999999994,18.278850000000002,4.452540e-01,0.2508,tile_54.6050_18.2300,crosspol_ratio
54.65356499999999,18.278850000000002,3.297102e-01,0.1384,tile_54.6050_18.2300,crosspol_ratio
54.625184999999995,18.278750000000002,1.910587e-01,0.0035,tile_54.6050_18.2300,crosspol_ratio
54.630244999999995,18.278750000000002,2.672612e-01,0.0776,tile_54.6050_18.2300,crosspol_ratio
54.630354999999994,18.278750000000002,2.272127e-01,0.0387,tile_54.6050_18.2300,crosspol_ratio
54.630905,18.278750000000002,2.038739e-01,0.0160,tile_54.6050_18.2300,crosspol_ratio
54.638275,18.278750000000002,2.336866e-01,0.0450,tile_54.6050_18.2300,crosspol_ratio
54.642345,18.278750000000002,3.169106e-01,0.1259,tile_54.6050_18.2300,crosspol_ratio
54.643555,18.278750000000002,2.033023e-01,0.0154,tile_54.6050_18.2300,crosspol_ratio
54.643665,18.278750000000002,5.022541e-01,0.3062,tile_54.6050_18.2300,crosspol_ratio
54.643775,18.278750000000002,2.299222e-01,0.0413,tile_54.6050_18.2300,crosspol_ratio
54.652024999999995,18.278750000000002,2.122447e-01,0.0241,tile_54.6050_18.2300,crosspol_ratio
54.652134999999994,18.278750000000002,2.651405e-01,0.0756,tile_54.6050_18.2300,crosspol_ratio
54.612534999999994,18.278650000000003,4.012503e-01,0.2080,tile_54.6050_18.2300,crosspol_ratio
54.61264499999999,18.278650000000003,2.524275e-01,0.0632,tile_54.6050_18.2300,crosspol_ratio
54.613744999999994,18.278650000000003,2.077630e-01,0.0197,tile_54.6050_18.2300,crosspol_ratio
54.638275,18.278650000000003,2.378384e-01,0.0490,tile_54.6050_18.2300,crosspol_ratio
54.642345,18.278650000000003,2.028295e-01,0.0149,tile_54.6050_18.2300,crosspol_ratio
54.642455,18.278650000000003,1.905449e-01,0.0030,tile_54.6050_18.2300,crosspol_ratio
54.643665,18.278650000000003,3.141177e-01,0.1232,tile_54.6050_18.2300,crosspol_ratio
54.64971499999999,18.278650000000003,2.641867e-01,0.0746,tile_54.6050_18.2300,crosspol_ratio
54.651145,18.278650000000003,2.022663e-01,0.0144,tile_54.6050_18.2300,crosspol_ratio
54.653014999999996,18.278650000000003,2.092154e-01,0.0212,tile_54.6050_18.2300,crosspol_ratio
54.65356499999999,18.278650000000003,2.909160e-01,0.1006,tile_54.6050_18.2300,crosspol_ratio
54.658845,18.278650000000003,2.012856e-01,0.0134,tile_54.6050_18.2300,crosspol_ratio
54.61264499999999,18.278550000000003,2.106008e-01,0.0225,tile_54.6050_18.2300,crosspol_ratio
54.613414999999996,18.278550000000003,2.021316e-01,0.0143,tile_54.6050_18.2300,crosspol_ratio
54.613524999999996,18.278550000000003,2.764222e-01,0.0865,tile_54.6050_18.2300,crosspol_ratio
54.618914999999994,18.278550000000003,2.255186e-01,0.0370,tile_54.6050_18.2300,crosspol_ratio
54.624745,18.278550000000003,2.506197e-01,0.0614,tile_54.6050_18.2300,crosspol_ratio
54.638825,18.278550000000003,2.628221e-01,0.0733,tile_54.6050_18.2300,crosspol_ratio
54.64971499999999,18.278550000000003,3.104272e-01,0.1196,tile_54.6050_18.2300,crosspol_ratio
54.651145,18.278550000000003,2.265241e-01,0.0380,tile_54.6050_18.2300,crosspol_ratio
54.652024999999995,18.278550000000003,2.175467e-01,0.0293,tile_54.6050_18.2300,crosspol_ratio
54.65356499999999,18.278550000000003,2.867064e-01,0.0965,tile_54.6050_18.2300,crosspol_ratio
54.653675,18.278550000000003,2.855594e-01,0.0954,tile_54.6050_18.2300,crosspol_ratio
54.614295,18.27845,2.085136e-01,0.0205,tile_54.6050_18.2300,crosspol_ratio
54.614405,18.27845,2.416505e-01,0.0527,tile_54.6050_18.2300,crosspol_ratio
54.630685,18.27845,1.901301e-01,0.0026,tile_54.6050_18.2300,crosspol_ratio
54.647954999999996,18.27845,2.469770e-01,0.0579,tile_54.6050_18.2300,crosspol_ratio
54.653675,18.27845,3.046791e-01,0.1140,tile_54.6050_18.2300,crosspol_ratio
54.655105,18.27845,2.689762e-01,0.0793,tile_54.6050_18.2300,crosspol_ratio
54.655215,18.27845,2.895000e-01,0.0993,tile_54.6050_18.2300,crosspol_ratio
54.613854999999994,18.27835,2.305496e-01,0.0419,tile_54.6050_18.2300,crosspol_ratio
54.615505,18.27835,1.881124e-01,0.0006,tile_54.6050_18.2300,crosspol_ratio
54.630685,18.27835,2.597030e-01,0.0703,tile_54.6050_18.2300,crosspol_ratio
54.640035,18.27835,3.631567e-01,0.1709,tile_54.6050_18.2300,crosspol_ratio
54.649604999999994,18.27835,3.755878e-01,0.1830,tile_54.6050_18.2300,crosspol_ratio
54.64971499999999,18.27835,3.094212e-01,0.1186,tile_54.6050_18.2300,crosspol_ratio
54.651365,18.27835,3.192467e-01,0.1282,tile_54.6050_18.2300,crosspol_ratio
54.652355,18.27835,4.372556e-01,0.2430,tile_54.6050_18.2300,crosspol_ratio
54.652465,18.27835,2.214067e-01,0.0330,tile_54.6050_18.2300,crosspol_ratio
54.653675,18.27835,2.374534e-01,0.0486,tile_54.6050_18.2300,crosspol_ratio
54.655105,18.27835,3.481670e-01,0.1563,tile_54.6050_18.2300,crosspol_ratio
54.655215,18.27835,3.338944e-01,0.1424,tile_54.6050_18.2300,crosspol_ratio
54.659394999999996,18.27835,2.129338e-01,0.0248,tile_54.6050_18.2300,crosspol_ratio
54.659504999999996,18.27835,5.078337e-01,0.3117,tile_54.6050_18.2300,crosspol_ratio
54.659614999999995,18.27835,3.684957e-01,0.1761,tile_54.6050_18.2300,crosspol_ratio
54.615395,18.27825,2.010331e-01,0.0132,tile_54.6050_18.2300,crosspol_ratio
54.615505,18.27825,2.433792e-01,0.0544,tile_54.6050_18.2300,crosspol_ratio
54.615615,18.27825,2.501606e-01,0.0610,tile_54.6050_18.2300,crosspol_ratio
54.636734999999994,18.27825,1.972783e-01,0.0095,tile_54.6050_18.2300,crosspol_ratio
54.636844999999994,18.27825,2.323687e-01,0.0437,tile_54.6050_18.2300,crosspol_ratio
54.640915,18.27825,1.985579e-01,0.0108,tile_54.6050_18.2300,crosspol_ratio
54.642894999999996,18.27825,2.707115e-01,0.0810,tile_54.6050_18.2300,crosspol_ratio
54.643004999999995,18.27825,1.934756e-01,0.0058,tile_54.6050_18.2300,crosspol_ratio
54.648835,18.27825,2.150334e-01,0.0268,tile_54.6050_18.2300,crosspol_ratio
54.650814999999994,18.27825,2.630610e-01,0.0735,tile_54.6050_18.2300,crosspol_ratio
54.651255,18.27825,2.230654e-01,0.0346,tile_54.6050_18.2300,crosspol_ratio
54.651365,18.27825,4.746557e-01,0.2794,tile_54.6050_18.2300,crosspol_ratio
54.65224499999999,18.27825,3.378213e-01,0.1463,tile_54.6050_18.2300,crosspol_ratio
54.652355,18.27825,2.315841e-01,0.0429,tile_54.6050_18.2300,crosspol_ratio
54.654554999999995,18.27825,1.974323e-01,0.0097,tile_54.6050_18.2300,crosspol_ratio
54.654885,18.27825,2.555261e-01,0.0662,tile_54.6050_18.2300,crosspol_ratio
54.654995,18.27825,2.838217e-01,0.0937,tile_54.6050_18.2300,crosspol_ratio
54.655105,18.27825,3.576000e-01,0.1655,tile_54.6050_18.2300,crosspol_ratio
54.655215,18.27825,3.197200e-01,0.1287,tile_54.6050_18.2300,crosspol_ratio
54.657525,18.27825,2.259802e-01,0.0375,tile_54.6050_18.2300,crosspol_ratio
54.659175,18.27825,3.028843e-01,0.1123,tile_54.6050_18.2300,crosspol_ratio
54.659285,18.27825,2.156893e-01,0.0275,tile_54.6050_18.2300,crosspol_ratio
54.659504999999996,18.27825,4.093552e-01,0.2159,tile_54.6050_18.2300,crosspol_ratio
54.659614999999995,18.27825,2.718101e-01,0.0821,tile_54.6050_18.2300,crosspol_ratio
54.636844999999994,18.27815,2.497925e-01,0.0606,tile_54.6050_18.2300,crosspol_ratio
54.637724999999996,18.27815,1.883831e-01,0.0009,tile_54.6050_18.2300,crosspol_ratio
54.638715,18.27815,2.012311e-01,0.0134,tile_54.6050_18.2300,crosspol_ratio
54.638825,18.27815,1.887442e-01,0.0012,tile_54.6050_18.2300,crosspol_ratio
54.641245,18.27815,1.965151e-01,0.0088,tile_54.6050_18.2300,crosspol_ratio
54.641355,18.27815,2.257696e-01,0.0373,tile_54.6050_18.2300,crosspol_ratio
54.642894999999996,18.27815,2.047473e-01,0.0168,tile_54.6050_18.2300,crosspol_ratio
54.643004999999995,18.27815,2.172809e-01,0.0290,tile_54.6050_18.2300,crosspol_ratio
54.651365,18.27815,3.519192e-01,0.1600,tile_54.6050_18.2300,crosspol_ratio
54.653344999999995,18.27815,1.942214e-01,0.0066,tile_54.6050_18.2300,crosspol_ratio
54.654885,18.27815,2.714126e-01,0.0817,tile_54.6050_18.2300,crosspol_ratio
54.654995,18.27815,2.841908e-01,0.0941,tile_54.6050_18.2300,crosspol_ratio
54.655105,18.27815,3.444275e-01,0.1527,tile_54.6050_18.2300,crosspol_ratio
54.659175,18.27815,2.143960e-01,0.0262,tile_54.6050_18.2300,crosspol_ratio
54.636514999999996,18.27805,2.579475e-01,0.0686,tile_54.6050_18.2300,crosspol_ratio
54.638715,18.27805,3.548169e-01,0.1628,tile_54.6050_18.2300,crosspol_ratio
54.638825,18.27805,3.931458e-01,0.2001,tile_54.6050_18.2300,crosspol_ratio
54.653124999999996,18.27805,2.618131e-01,0.0723,tile_54.6050_18.2300,crosspol_ratio
54.653234999999995,18.27805,3.450901e-01,0.1533,tile_54.6050_18.2300,crosspol_ratio
54.653675,18.27805,2.055577e-01,0.0176,tile_54.6050_18.2300,crosspol_ratio
54.654995,18.27805,2.583973e-01,0.0690,tile_54.6050_18.2300,crosspol_ratio
54.655105,18.27805,2.440872e-01,0.0551,tile_54.6050_18.2300,crosspol_ratio
54.636514999999996,18.27795,3.485290e-01,0.1567,tile_54.6050_18.2300,crosspol_ratio
54.636624999999995,18.27795,2.802128e-01,0.0902,tile_54.6050_18.2300,crosspol_ratio
54.638495,18.27795,2.228348e-01,0.0344,tile_54.6050_18.2300,crosspol_ratio
54.638825,18.27795,3.349852e-01,0.1435,tile_54.6050_18.2300,crosspol_ratio
54.639705,18.27795,3.108237e-01,0.1200,tile_54.6050_18.2300,crosspol_ratio
54.639815,18.27795,5.637202e-01,0.3660,tile_54.6050_18.2300,crosspol_ratio
54.639925,18.27795,2.600352e-01,0.0706,tile_54.6050_18.2300,crosspol_ratio
54.642125,18.27795,1.954895e-01,0.0078,tile_54.6050_18.2300,crosspol_ratio
54.646854999999995,18.27795,1.940679e-01,0.0064,tile_54.6050_18.2300,crosspol_ratio
54.647845,18.27795,3.138815e-01,0.1230,tile_54.6050_18.2300,crosspol_ratio
54.647954999999996,18.27795,3.104571e-01,0.1196,tile_54.6050_18.2300,crosspol_ratio
54.650375,18.27795,1.967883e-01,0.0091,tile_54.6050_18.2300,crosspol_ratio
54.653124999999996,18.27795,3.003381e-01,0.1098,tile_54.6050_18.2300,crosspol_ratio
54.653234999999995,18.27795,2.209409e-01,0.0326,tile_54.6050_18.2300,crosspol_ratio
54.654444999999996,18.27795,3.403819e-01,0.1488,tile_54.6050_18.2300,crosspol_ratio
54.654554999999995,18.27795,2.097496e-01,0.0217,tile_54.6050_18.2300,crosspol_ratio
54.654995,18.27795,2.214170e-01,0.0330,tile_54.6050_18.2300,crosspol_ratio
54.658845,18.27795,2.337260e-01,0.0450,tile_54.6050_18.2300,crosspol_ratio
54.658955,18.27795,2.751376e-01,0.0853,tile_54.6050_18.2300,crosspol_ratio
54.659504999999996,18.27795,4.238596e-01,0.2300,tile_54.6050_18.2300,crosspol_ratio
54.659614999999995,18.27795,2.618875e-01,0.0724,tile_54.6050_18.2300,crosspol_ratio
54.617155,18.27785,2.338049e-01,0.0451,tile_54.6050_18.2300,crosspol_ratio
54.621995,18.27785,2.060225e-01,0.0181,tile_54.6050_18.2300,crosspol_ratio
54.636514999999996,18.27785,2.542544e-01,0.0650,tile_54.6050_18.2300,crosspol_ratio
54.638385,18.27785,2.095529e-01,0.0215,tile_54.6050_18.2300,crosspol_ratio
54.638495,18.27785,2.722531e-01,0.0825,tile_54.6050_18.2300,crosspol_ratio
54.639815,18.27785,2.141957e-01,0.0260,tile_54.6050_18.2300,crosspol_ratio
54.646854999999995,18.27785,2.043023e-01,0.0164,tile_54.6050_18.2300,crosspol_ratio
54.646964999999994,18.27785,1.889470e-01,0.0014,tile_54.6050_18.2300,crosspol_ratio
54.647845,18.27785,1.913663e-01,0.0038,tile_54.6050_18.2300,crosspol_ratio
54.647954999999996,18.27785,2.918851e-01,0.1016,tile_54.6050_18.2300,crosspol_ratio
54.648615,18.27785,2.191237e-01,0.0308,tile_54.6050_18.2300,crosspol_ratio
54.648725,18.27785,2.584562e-01,0.0691,tile_54.6050_18.2300,crosspol_ratio
54.649604999999994,18.27785,3.098412e-01,0.1190,tile_54.6050_18.2300,crosspol_ratio
54.654444999999996,18.27785,2.545506e-01,0.0653,tile_54.6050_18.2300,crosspol_ratio
54.658845,18.27785,2.411002e-01,0.0522,tile_54.6050_18.2300,crosspol_ratio
54.658955,18.27785,2.450327e-01,0.0560,tile_54.6050_18.2300,crosspol_ratio
54.659394999999996,18.27785,2.589201e-01,0.0695,tile_54.6050_18.2300,crosspol_ratio
54.659504999999996,18.27785,4.174193e-01,0.2237,tile_54.6050_18.2300,crosspol_ratio
54.659614999999995,18.27785,2.191610e-01,0.0308,tile_54.6050_18.2300,crosspol_ratio
54.612095,18.27775,1.927520e-01,0.0051,tile_54.6050_18.2300,crosspol_ratio
54.617815,18.27775,2.370333e-01,0.0482,tile_54.6050_18.2300,crosspol_ratio
54.628045,18.27775,2.365589e-01,0.0478,tile_54.6050_18.2300,crosspol_ratio
54.637285,18.27775,4.293301e-01,0.2353,tile_54.6050_18.2300,crosspol_ratio
54.637395,18.27775,3.266660e-01,0.1354,tile_54.6050_18.2300,crosspol_ratio
54.638385,18.27775,3.878403e-01,0.1949,tile_54.6050_18.2300,crosspol_ratio
54.638495,18.27775,2.976009e-01,0.1071,tile_54.6050_18.2300,crosspol_ratio
54.642784999999996,18.27775,2.361177e-01,0.0473,tile_54.6050_18.2300,crosspol_ratio
54.642894999999996,18.27775,2.389930e-01,0.0501,tile_54.6050_18.2300,crosspol_ratio
54.647074999999994,18.27775,2.182492e-01,0.0299,tile_54.6050_18.2300,crosspol_ratio
54.647954999999996,18.27775,2.028756e-01,0.0150,tile_54.6050_18.2300,crosspol_ratio
54.648615,18.27775,2.209997e-01,0.0326,tile_54.6050_18.2300,crosspol_ratio
54.648725,18.27775,2.922517e-01,0.1019,tile_54.6050_18.2300,crosspol_ratio
54.649494999999995,18.27775,1.919912e-01,0.0044,tile_54.6050_18.2300,crosspol_ratio
54.649604999999994,18.27775,2.744360e-01,0.0846,tile_54.6050_18.2300,crosspol_ratio
54.656315,18.27775,2.146015e-01,0.0264,tile_54.6050_18.2300,crosspol_ratio
54.656755,18.27775,2.224438e-01,0.0340,tile_54.6050_18.2300,crosspol_ratio
54.65741499999999,18.27775,1.918878e-01,0.0043,tile_54.6050_18.2300,crosspol_ratio
54.657635,18.27775,2.598889e-01,0.0705,tile_54.6050_18.2300,crosspol_ratio
54.659614999999995,18.27775,2.450782e-01,0.0560,tile_54.6050_18.2300,crosspol_ratio
54.61264499999999,18.27765,3.698268e-01,0.1774,tile_54.6050_18.2300,crosspol_ratio
54.617815,18.27765,2.161534e-01,0.0279,tile_54.6050_18.2300,crosspol_ratio
54.621005,18.27765,2.575598e-01,0.0682,tile_54.6050_18.2300,crosspol_ratio
54.628045,18.27765,3.671442e-01,0.1748,tile_54.6050_18.2300,crosspol_ratio
54.628155,18.27765,1.887266e-01,0.0012,tile_54.6050_18.2300,crosspol_ratio
54.632664999999996,18.27765,1.924485e-01,0.0049,tile_54.6050_18.2300,crosspol_ratio
54.637395,18.27765,2.764065e-01,0.0865,tile_54.6050_18.2300,crosspol_ratio
54.638495,18.27765,2.285792e-01,0.0400,tile_54.6050_18.2300,crosspol_ratio
54.639044999999996,18.27765,1.895027e-01,0.0020,tile_54.6050_18.2300,crosspol_ratio
54.64718499999999,18.27765,2.853229e-01,0.0952,tile_54.6050_18.2300,crosspol_ratio
54.648394999999994,18.27765,2.851641e-01,0.0950,tile_54.6050_18.2300,crosspol_ratio
54.648505,18.27765,1.874692e-01,0.0000,tile_54.6050_18.2300,crosspol_ratio
54.648615,18.27765,4.186060e-01,0.2249,tile_54.6050_18.2300,crosspol_ratio
54.648725,18.27765,3.610637e-01,0.1689,tile_54.6050_18.2300,crosspol_ratio
54.649494999999995,18.27765,2.278876e-01,0.0393,tile_54.6050_18.2300,crosspol_ratio
54.649604999999994,18.27765,2.152665e-01,0.0270,tile_54.6050_18.2300,crosspol_ratio
54.651695,18.27765,2.801837e-01,0.0902,tile_54.6050_18.2300,crosspol_ratio
54.65741499999999,18.27765,2.300775e-01,0.0415,tile_54.6050_18.2300,crosspol_ratio
54.612204999999996,18.27755,2.051855e-01,0.0172,tile_54.6050_18.2300,crosspol_ratio
54.628045,18.27755,1.947099e-01,0.0071,tile_54.6050_18.2300,crosspol_ratio
54.632664999999996,18.27755,1.988182e-01,0.0110,tile_54.6050_18.2300,crosspol_ratio
54.648284999999994,18.27755,2.635166e-01,0.0740,tile_54.6050_18.2300,crosspol_ratio
54.648394999999994,18.27755,3.529505e-01,0.1610,tile_54.6050_18.2300,crosspol_ratio
54.651585,18.27755,4.605984e-01,0.2657,tile_54.6050_18.2300,crosspol_ratio
54.651695,18.27755,2.225808e-01,0.0342,tile_54.6050_18.2300,crosspol_ratio
54.652575,18.27755,2.619768e-01,0.0725,tile_54.6050_18.2300,crosspol_ratio
54.657194999999994,18.27755,2.880742e-01,0.0979,tile_54.6050_18.2300,crosspol_ratio
54.657304999999994,18.27755,1.985670e-01,0.0108,tile_54.6050_18.2300,crosspol_ratio
